GA	Syrmik	LTR	ERVL	DR0204052	QGNR01000058.1:1717099-1717958-	QGNR01000076.1:4230384-4231377-	16	63	0	324,327,334,336,347,348	307,310,317,319,330,331	1	11,12,13,14,15,16	25	25	506	16|12|3|3|2|3|6|6|2|2|2|6
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000065.1:4874539-4875745+	QGNR01000181.1:132855-133220+	10	36	0	127,129,74,96,98	127,129,74,96,98	1	1,2,3,4,5	56	56	350	10|1|2|0|0|2|0|16|1|3|0|1
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000010.1:9368517-9369336+	QGNR01000084.1:1751338-1752143-	13	72	0	588,591,593,594,601	574,577,579,580,587	1	8,9,10,11,12	14	14	811	13|7|4|0|2|2|16|14|1|6|5|2
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000010.1:9368517-9369336+	QGNR01000076.1:4617988-4618511-	13	58	0	591,593,596,601,605	299,301,304,309,313	1	7,8,9,10,11	15	15	523	13|8|4|2|3|3|5|11|3|3|0|3
GA	Syrmik	LTR	ERVL	DR0204068	QGNR01000324.1:22541-23027-	QGNR01017099.1:309-719+	7	19	0	107,114,122,134,146,91	105,111,119,131,143,91	1	2,3,4,5,6,7	53	53	406	7|7|0|2|0|0|1|1|0|0|0|1
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000015.1:3636142-3636460-	QGNR01000043.1:5993868-5994209+	9	35	0	53,60,61,70,86	60,68,69,78,94	1	1,2,3,4,5	35	35	314	9|6|1|1|1|1|4|11|1|0|0|0
GA	Syrmik	LTR	ERVL	DR0204011	QGNR01000196.1:40965-41492-	QGNR01012714.1:63-578+	27	70	0	325,331,334,344,346,354,381,382	311,317,320,330,332,340,367,368	1	15,16,17,18,19,20,21,22	58	58	515	27|10|2|2|1|1|9|13|0|4|0|1
GA	Syrmik	LTR	ERVL	DR0204011	QGNR01000196.1:40965-41492-	QGNR01000218.1:19703-20425+	23	57	0	325,331,334,336,344,346,354	318,324,327,329,337,339,347	1	10,11,12,13,14,15,16	30	30	502	23|9|1|2|0|0|5|13|0|2|1|1
GA	Syrmik	LTR	ERVL	DR0204011	QGNR01000196.1:40965-41492-	QGNR01000244.1:11694-12224-	27	67	0	325,331,334,336,344,346,354,366,381,382,386,401	324,330,333,335,343,345,353,365,380,381,385,400	1	14,15,16,17,18,19,20,21,22,23,24,25	77	77	521	27|8|3|1|0|1|8|14|0|3|0|2
GA	Syrmik	LTR	ERVL	DR0204011	QGNR01000196.1:40965-41492-	QGNR01000269.1:51832-52429+	27	71	0	331,334,336,344,349,354	308,311,313,321,326,331	1	15,16,17,18,19,20	24	24	510	27|6|2|2|2|0|8|16|2|4|0|2
GA	Syrmik	LTR	ERVL	DR0204011	QGNR01000196.1:40965-41492-	QGNR01000284.1:23440-23971+	22	62	0	331,334,336,344,346,354	322,325,327,335,337,345	1	10,11,12,13,14,15	24	24	518	22|11|2|0|1|1|6|13|0|1|1|4
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000020.1:2129593-2129894-	QGNR01000029.1:7644451-7644788+	12	43	0	106,110,111,112,115	102,106,107,108,111	1	2,3,4,5,6	10	10	288	12|5|2|3|1|0|1|15|1|1|2|0
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000020.1:2129593-2129894-	QGNR01000022.1:10846771-10846972-	7	19	0	40,49,50,51,56,61	40,49,50,51,56,61	1	1,2,3,4,5,6	22	22	198	7|3|3|3|1|1|1|0|0|0|0|0
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000010.1:9540367-9541145+	QGNR01000408.1:43737-44609-	11	24	0	507,549,553,576,598	600,641,645,668,690	1	7,8,9,10,11	91	91	590	11|3|1|0|0|0|1|4|0|2|1|1
GA	Syrmik	LTR	ERVL	DR0203848	QGNR01000026.1:6872857-6873202+	QGNR01000036.1:5292890-5293237-	14	46	0	112,122,57,86,94	115,125,60,89,97	1	1,2,3,4,5	66	66	342	14|12|0|1|1|3|4|4|1|5|1|0
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000020.1:2129593-2129894-	QGNR01000025.1:3474196-3474521-	15	31	0	50,55,61,62,71	50,55,61,62,71	1	2,3,4,5,6	22	22	232	15|3|2|3|0|0|2|3|1|0|0|2
GA	Syrmik	LTR	ERVL	DR0203884	QGNR01000071.1:3128542-3129080-	QGNR01000071.1:3733657-3734204+	11	51	0	103,110,141,152,86	103,110,141,152,86	1	3,4,5,6,7	67	67	542	11|13|0|2|1|0|11|6|2|3|1|1
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000015.1:11484946-11485288+	QGNR01000022.1:6101335-6101671+	9	46	0	13,16,18,23,28	13,16,18,23,28	1	1,2,3,4,5	16	16	339	9|5|2|3|0|3|7|5|3|2|5|2
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000020.1:2392440-2392770-	QGNR01000029.1:7644451-7644788+	10	32	0	106,110,111,112,115	102,106,107,108,111	1	2,3,4,5,6	10	10	242	10|2|2|2|2|0|2|9|2|1|0|0
GA	Syrmik	LTR	ERVL	DR0204052	QGNR01000068.1:1567861-1568675+	QGNR01000076.1:4230384-4231377-	20	87	0	312,315,324,325,336	307,310,319,320,331	1	13,14,15,16,17	25	25	565	20|12|2|5|1|5|14|10|2|2|6|8
GA	Syrmik	LTR	ERVL	DR0204011	QGNR01000233.1:251758-252967-	QGNR01000258.1:29678-30936-	28	97	0	1114,1122,1129,1132,1143	1085,1093,1100,1103,1114	1	23,24,25,26,27	30	30	955	28|15|4|2|3|5|13|12|7|2|1|5
GA	Syrmik	LTR	ERVL	DR0204052	QGNR01000068.1:1567861-1568675+	QGNR01000106.1:1239240-1240124+	10	40	0	169,200,214,221,234	120,153,167,174,187	1	1,2,3,4,5	68	68	331	10|3|2|2|0|2|9|4|1|0|2|5
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000020.1:2392440-2392770-	QGNR01000023.1:3855762-3855952-	6	23	0	42,51,55,61,75	36,45,49,55,69	1	2,3,4,5,6	34	34	188	6|4|2|2|0|0|2|5|1|0|1|0
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000010.1:16393922-16394714-	QGNR01000050.1:2124295-2125115-	9	76	0	506,509,513,515,526	493,496,500,502,513	1	3,4,5,6,7	21	21	663	9|14|2|2|1|2|13|18|2|2|4|7
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000005.1:14157488-14157816+	QGNR01000061.1:5513387-5513727+	14	53	0	112,114,115,117,31,49,50,59,68,89,91	113,115,116,118,32,50,51,60,69,90,92	2	2,3,4,5,6,7,8,9,10,11,12	88	87	328	14|11|4|1|4|3|6|3|2|0|1|4
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000005.1:14157488-14157816+	QGNR01000011.1:14597754-14598088+	8	34	0	31,32,50,59,68	33,34,52,61,70	1	1,2,3,4,5	38	38	275	8|4|2|0|4|1|5|1|2|0|3|4
GA	Syrmik	LTR	ERVL	DR0204058	QGNR01000003.1:5047868-5048190-	QGNR01000025.1:3016758-3017077-	10	35	0	10,13,23,53,7	10,13,23,53,7	1	1,2,3,4,5	47	47	320	10|6|0|0|2|3|3|4|2|2|3|0
GA	Syrmik	LTR	ERVL	DR0204058	QGNR01000003.1:5047868-5048190-	QGNR01000033.1:7715702-7716021-	13	42	0	164,165,166,167,181	164,165,166,167,178	1	6,7,8,9,10	15	15	320	13|10|2|0|3|2|4|5|2|1|0|0
GA	Syrmik	LTR	ERVL	DR0204076	QGNR01000041.1:3174980-3175468+	QGNR01000163.1:85076-85462-	10	30	0	115,117,118,133,142	24,26,27,42,51	1	1,2,3,4,5	28	28	380	10|9|0|0|0|0|5|2|0|2|0|2
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000020.1:4516172-4516483+	QGNR01000022.1:3176783-3177117-	5	25	0	145,150,161,164,167	150,155,166,169,172	1	1,2,3,4,5	23	23	195	5|4|1|3|1|0|2|7|1|0|1|0
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000020.1:4516172-4516483+	QGNR01000024.1:1935660-1935985+	15	33	0	146,149,150,159,164,167	151,154,155,164,169,172	1	7,8,9,10,11,12	22	22	216	15|2|1|1|0|1|2|6|1|2|1|1
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000074.1:3040116-3041690+	QGNR01013066.1:0-831+	18	60	0	1390,1391,1415,1420,1449	768,769,793,798,827	1	14,15,16,17,18	60	60	839	18|6|5|2|0|1|8|18|0|0|1|1
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000074.1:3040116-3041690+	QGNR01000114.1:2149139-2152425+	8	22	0	1390,1391,1415,1420,1449,1465	139,140,164,169,198,214	1	2,3,4,5,6,7	76	76	323	8|6|1|1|1|0|1|4|0|0|0|0
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000005.1:16186179-16186485-	QGNR01000061.1:5513387-5513727+	12	38	0	31,51,52,61,91,93	30,50,51,60,90,92	1	2,3,4,5,6,7	63	63	240	12|6|2|1|1|3|5|1|2|3|0|2
GA	Syrmik	LTR	ERVL	DR0204076	QGNR01000042.1:2838507-2838888-	QGNR01000163.1:85076-85462-	8	23	0	145,40,41,56,65	131,26,27,42,51	1	1,2,3,4,5	106	106	373	8|4|1|0|1|1|1|3|1|1|0|2
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000021.1:443992-444275+	QGNR01000024.1:1935660-1935985+	16	33	0	104,106,133,148,151,158,161	104,106,136,151,154,161,164	1	8,9,10,11,12,13,14	61	61	243	16|3|0|1|0|0|1|5|3|3|1|0
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000076.1:4765835-4766926+	QGNR01000228.1:40817-45261-	8	37	0	127,129,132,140,157	4223,4225,4228,4236,4251	1	4,5,6,7,8	29	29	349	8|3|4|2|2|3|5|7|0|0|2|1
GA	Syrmik	LTR	ERVL	DR0204011	QGNR01000353.1:13960-15624-	QGNR01010729.1:0-926-	20	52	0	373,392,393,420,436	405,424,425,451,467	1	7,8,9,10,11	63	63	894	20|8|0|2|1|2|7|10|1|1|0|0
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000076.1:4770853-4771007+	QGNR01000181.1:23092-24210+	5	8	0	109,123,129,133,140	317,331,337,341,348	1	1,2,3,4,5	32	32	154	5|0|0|0|0|1|1|0|0|1|0|0
GA	Syrmik	LTR	ERVL	DR0204052	QGNR01000076.1:3694969-3695716-	QGNR01000090.1:1438621-1439400+	15	115	0	295,304,323,324,337	304,316,335,336,360	1	5,6,7,8,9	57	57	763	15|24|4|9|5|9|12|15|4|9|5|4
GA	Syrmik	LTR	ERVL	DR0204058	QGNR01000003.1:12103976-12104309-	QGNR01000054.1:6685824-6686148+	6	14	0	109,115,161,163,164,166	110,116,162,164,165,167	1	1,2,3,4,5,6	58	58	182	6|1|0|2|0|1|1|1|1|1|0|0
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000006.1:538509-538835-	QGNR01000063.1:281053-281397+	10	34	0	156,165,168,170,171	156,165,168,170,171	1	5,6,7,8,9	16	16	237	10|8|2|2|0|1|7|0|1|3|0|0
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000076.1:5086052-5089640-	QGNR01001011.1:3794-5306-	25	136	0	105,110,111,114,122	108,113,114,117,127	1	3,4,5,6,7	20	20	1496	25|16|5|1|4|11|30|22|4|9|6|3
GA	Syrmik	LTR	ERVL	DR0204058	QGNR01000003.1:13621972-13622292-	QGNR01003740.1:1051-1373+	10	37	0	157,163,198,208,214	158,164,199,209,215	1	5,6,7,8,9	58	58	321	10|2|2|0|2|4|7|7|2|1|0|0
GA	Syrmik	LTR	ERVL	DR0204058	QGNR01000003.1:13621972-13622292-	QGNR01000022.1:7373766-7374088+	10	37	0	157,163,198,208,214	158,164,199,209,215	1	5,6,7,8,9	58	58	321	10|2|2|0|2|4|7|7|2|1|0|0
GA	Syrmik	LTR	ERVL	DR0204058	QGNR01000003.1:13621972-13622292-	QGNR01000022.1:7372312-7372634+	10	37	0	157,163,198,208,214	158,164,199,209,215	1	5,6,7,8,9	58	58	321	10|2|2|0|2|4|7|7|2|1|0|0
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000011.1:21522896-21523715+	QGNR01000076.1:3721516-3722348-	19	96	0	249,250,252,258,276,277	245,246,248,254,266,267	1	6,7,8,9,10,11	23	23	815	19|17|3|5|7|1|20|9|6|2|2|5
GA	Syrmik	LTR	ERVL	DR0204052	QGNR01000094.1:1769229-1770019-	QGNR01000173.1:215132-215851-	7	35	0	175,212,239,268,273	122,161,188,217,222	1	1,2,3,4,5	101	101	656	7|7|1|3|0|1|3|8|2|1|2|0
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000077.1:2513591-2513953+	QGNR01000248.1:49280-54948+	14	47	0	168,169,171,182,187,189	5476,5477,5479,5491,5496,5498	1	8,9,10,11,12,13	23	23	361	14|3|3|2|1|9|0|8|1|3|0|3
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000023.1:8672422-8672733-	QGNR01000083.1:2689130-2689456-	9	43	0	113,114,135,141,92	110,131,132,153,159	1	2,3,4,5,6	50	50	306	9|11|4|1|1|2|7|3|1|0|2|2
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000023.1:8672422-8672733-	QGNR01000025.1:1866184-1866524-	11	37	0	144,147,148,161,162	167,170,171,184,185	1	5,6,7,8,9	19	19	227	11|7|1|3|1|1|3|2|4|0|3|1
GA	Syrmik	LTR	ERVL	DR0204011	QGNR01016038.1:0-745-	QGNR01021635.1:0-630+	10	24	0	229,246,277,294,298,323	255,272,303,320,324,349	1	2,3,4,5,6,7	95	95	604	10|3|2|0|1|2|0|2|1|1|1|1
GA	Syrmik	LTR	ERVL	DR0204076	QGNR01000044.1:3805984-3806439-	QGNR01000178.1:130834-131297-	12	28	0	37,86,89,93,99	37,86,89,93,99	1	2,3,4,5,6	63	63	458	12|1|3|2|1|1|1|5|1|1|0|0
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000019.1:6857010-6857301-	QGNR01014217.1:394-655-	11	32	0	68,70,82,85,86	60,62,74,77,78	1	2,3,4,5,6	19	19	232	11|5|1|1|1|1|2|5|0|2|1|2
GA	Syrmik	LTR	ERVL	DR0204076	QGNR01000044.1:3805984-3806439-	QGNR01000284.1:9550-10173-	8	29	0	108,66,89,93,99	108,66,89,93,99	1	1,2,3,4,5	43	43	430	8|1|1|2|0|0|5|8|1|1|2|0
GA	Syrmik	LTR	ERVL	DR0204076	QGNR01000044.1:3805984-3806439-	QGNR01022634.1:252-613+	9	19	0	108,37,89,93,99	108,37,89,93,99	1	1,2,3,4,5	72	72	356	9|3|1|0|1|0|2|3|0|0|0|0
GA	Syrmik	LTR	ERVL	DR0204076	QGNR01000044.1:3805984-3806439-	QGNR01017717.1:0-367-	9	20	0	118,37,89,93,99	101,107,126,45,97	1	2,3,4,5,6	82	82	350	9|2|1|1|0|1|2|2|0|0|0|2
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000012.1:6985150-6985939+	QGNR01000022.1:10587715-10588510-	16	92	0	344,347,356,379,381	320,323,332,355,357	1	7,8,9,10,11	38	38	784	16|11|7|7|8|2|15|14|3|2|5|2
GA	Syrmik	LTR	ERVL	DR0204076	QGNR01000044.1:3805984-3806439-	QGNR01015516.1:0-219-	7	14	0	108,37,52,89,93,99	100,106,115,44,59,96	1	2,3,4,5,6,7	72	72	205	7|2|0|1|0|0|1|2|0|0|0|1
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000085.1:2403410-2404446-	QGNR01000255.1:7495-9819-	15	76	0	619,659,668,672,685	610,650,659,663,676	1	6,7,8,9,10	67	67	1026	15|13|3|4|2|3|18|8|3|2|3|2
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000085.1:2403410-2404446-	QGNR01000248.1:49280-54948+	16	52	0	157,158,160,176,178,180,182	5476,5477,5479,5492,5494,5496,5498	1	9,10,11,12,13,14,15	23	23	343	16|3|4|3|1|9|1|7|2|2|2|2
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000024.1:299763-300099+	QGNR01000024.1:1935660-1935985+	12	24	0	42,49,60,78,79,82	42,48,60,78,79,82	1	2,3,4,5,6,7	41	41	209	12|4|1|2|1|0|1|2|1|0|0|0
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000085.1:2403410-2404446-	QGNR01000466.1:27705-29756+	11	40	0	157,160,180,182,200	1861,1864,1880,1882,1897	1	6,7,8,9,10	37	37	315	11|5|4|3|3|1|3|5|1|2|2|0
GA	Syrmik	LTR	ERVL	DR0204052	QGNR01000099.1:1694802-1695566+	QGNR01000114.1:1637550-1638316+	20	81	0	181,183,185,190,203	118,120,122,128,140	1	3,4,5,6,7	23	23	516	20|17|2|1|5|4|12|10|3|4|1|2
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000087.1:0-675-	QGNR01000126.1:387591-390416-	14	36	0	18,34,39,49,83	1384,1400,1405,1415,1449	1	1,2,3,4,5	66	66	624	14|6|0|0|0|1|5|5|3|1|1|0
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000087.1:0-675-	QGNR01000118.1:298897-299839-	10	28	0	34,39,41,49,9	353,378,383,385,393	1	1,2,3,4,5	41	41	597	10|2|1|0|0|0|4|5|3|1|2|0
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000087.1:0-675-	QGNR01000152.1:718807-720648+	22	67	0	227,236,245,262,280	882,891,900,917,935	1	11,12,13,14,15	54	54	672	22|13|4|2|0|2|7|10|3|0|2|2
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000087.1:0-675-	QGNR01000114.1:2146786-2148954+	19	53	0	189,192,196,202,212	1382,1385,1389,1395,1405	1	5,6,7,8,9	24	24	661	19|8|0|6|2|0|4|6|5|1|1|1
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000024.1:2562053-2562381+	QGNR01000025.1:1866184-1866524-	7	38	0	170,171,184,185,186	169,170,184,185,186	1	3,4,5,6,7	18	18	242	7|7|1|7|4|0|3|2|2|2|3|0
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000006.1:2435099-2435431+	QGNR01000066.1:4480487-4480819-	8	19	0	106,111,113,115,116	105,110,112,114,115	1	2,3,4,5,6	11	11	188	8|0|2|0|1|1|2|3|1|1|0|0
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000087.1:44651-45010+	QGNR01000248.1:49280-54948+	18	55	0	179,182,184,186,188	5490,5493,5495,5497,5499	1	13,14,15,16,17	10	10	359	18|3|4|1|3|7|1|9|0|4|2|3
GA	Syrmik	LTR	ERVL	DR0204058	QGNR01000003.1:18427767-18428090+	QGNR01000033.1:7715702-7716021-	12	39	0	164,165,166,167,182	164,165,166,167,178	1	5,6,7,8,9	15	15	321	12|9|0|0|1|0|5|5|3|2|1|1
GA	Syrmik	LTR	ERVL	DR0203848	QGNR01000032.1:4366231-4366529+	QGNR01000036.1:5292890-5293237-	14	50	0	106,115,125,61,98	105,115,125,60,97	1	2,3,4,5,6	66	66	282	14|11|2|0|1|3|6|11|0|1|0|1
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000087.1:169559-170382+	QGNR01000228.1:115485-116385-	17	57	0	215,223,258,261,264	415,423,476,479,482	1	2,3,4,5,6	68	68	692	17|3|8|1|0|1|8|11|3|2|1|2
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000012.1:7095556-7095991-	QGNR01000076.1:3721516-3722348-	13	52	0	227,228,230,236,254,255	245,246,248,254,266,267	1	6,7,8,9,10,11	23	23	436	13|5|1|2|2|1|11|5|3|2|2|5
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000088.1:50691-51081-	QGNR01000248.1:49280-54948+	14	50	0	168,169,182,186,188	5476,5477,5492,5496,5498	1	10,11,12,13,14	23	23	360	14|2|4|1|1|9|3|9|1|1|1|4
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000012.1:7856458-7857306-	QGNR01000068.1:3149755-3150631-	23	93	0	219,243,258,261,266,274	221,244,259,262,267,276	1	9,10,11,12,13,14	56	56	856	23|22|4|2|5|3|9|12|6|5|0|2
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000012.1:7856458-7857306-	QGNR01000035.1:1100869-1101793-	16	75	0	217,219,243,275,278	270,272,295,324,327	1	2,3,4,5,6	58	58	793	16|7|3|2|0|1|11|13|6|7|4|5
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000012.1:7856458-7857306-	QGNR01000043.1:1296010-1296715-	13	66	0	219,243,249,253,275	105,109,128,76,99	1	1,2,3,4,5	53	53	705	13|10|2|1|0|4|10|12|4|6|2|2
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000024.1:11546356-11546694-	QGNR01000066.1:392952-393284-	14	59	0	48,49,52,53,70	50,51,54,55,70	1	1,2,3,4,5	21	21	325	14|9|2|4|5|2|5|12|1|2|1|2
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000088.1:314722-315038+	QGNR01000233.1:247003-247739+	10	48	0	63,64,66,69,76	100,103,110,97,98	1	3,4,5,6,7	14	14	311	10|1|1|1|4|6|10|7|3|2|2|1
GA	Syrmik	LTR	ERVL	DR0204058	QGNR01000004.1:7166394-7166709-	QGNR01000004.1:19357529-19357846+	8	33	0	133,144,162,199,204	138,149,167,204,209	1	3,4,5,6,7	72	72	313	8|7|3|3|1|1|0|3|1|0|1|5
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000022.1:8469364-8469701+	QGNR01000083.1:529747-530086+	13	41	0	221,224,227,231,243	223,226,229,233,245	1	6,7,8,9,10	23	23	338	13|12|2|0|0|0|6|4|2|2|0|0
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000024.1:13457889-13458227-	QGNR01000039.1:10301926-10302262-	11	44	0	107,112,82,85,97	105,110,83,86,95	1	4,5,6,7,8	28	28	336	11|7|3|2|0|0|5|6|2|1|2|5
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000024.1:13457889-13458227-	QGNR01000025.1:1866184-1866524-	10	45	0	167,170,171,172,185	167,170,171,172,185	1	5,6,7,8,9	19	19	293	10|12|3|5|2|0|3|4|2|1|2|1
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000024.1:13457889-13458227-	QGNR01000025.1:7738209-7738540-	13	51	0	107,115,149,158,165,172,178	107,115,149,158,166,172,178	1	3,4,5,6,7,8,9	72	72	332	13|11|3|2|1|1|3|9|2|2|2|2
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000022.1:9099900-9100239-	QGNR01000035.1:2064066-2064404-	16	52	0	223,229,233,244,248	223,229,233,246,253	1	10,11,12,13,14	31	31	318	16|10|1|1|2|0|7|6|4|2|2|1
GA	Syrmik	LTR	ERVL	DR0204058	QGNR01000004.1:8830474-8830788+	QGNR01000006.1:29329151-29329476-	12	30	0	217,222,252,255,290	223,228,258,261,301	1	8,9,10,11,12	79	79	312	12|0|1|3|1|1|3|6|1|0|0|2
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000006.1:3311158-3311488+	QGNR01000054.1:931615-931951-	11	60	0	23,30,40,42,51	23,30,40,42,51	1	1,2,3,4,5	29	29	303	11|7|1|5|1|4|8|16|0|4|0|3
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000024.1:13485492-13485831-	QGNR01000029.1:7644451-7644788+	15	56	0	104,106,108,109,110,113	102,104,106,107,108,111	1	2,3,4,5,6,7	10	10	330	15|7|3|2|1|2|2|13|3|3|1|4
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000024.1:13485492-13485831-	QGNR01000026.1:824623-824967-	8	31	0	104,106,110,111,167	106,108,112,113,172	1	3,4,5,6,7	67	67	252	8|7|1|1|0|2|1|4|3|2|1|1
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000024.1:13485492-13485831-	QGNR01000269.1:82605-82887-	14	37	0	104,106,109,110,113	106,108,111,112,115	1	5,6,7,8,9	10	10	243	14|4|2|2|1|3|2|2|3|1|1|2
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000012.1:8502590-8503493-	QGNR01000068.1:3149755-3150631-	16	76	0	304,319,322,327,335	244,259,262,267,276	1	7,8,9,10,11	33	33	787	16|18|2|1|2|2|11|15|2|5|1|1
GA	Syrmik	LTR	ERVL	DR0203884	QGNR01000081.1:2117563-2118109+	QGNR01000153.1:421-963+	6	13	0	447,470,486,496,510	444,467,483,493,507	1	2,3,4,5,6	64	64	290	6|1|0|0|0|0|2|4|0|0|0|0
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000096.1:1002376-1002733+	QGNR01000181.1:132855-133220+	11	29	0	169,172,177,182,259	171,174,179,184,262	1	7,8,9,10,11	92	92	357	11|1|1|0|0|1|3|11|0|0|0|1
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000096.1:1002376-1002733+	QGNR01000267.1:51603-52369+	7	31	0	156,169,176,177,178	157,170,179,180,181	1	2,3,4,5,6	25	25	358	7|2|1|0|1|4|2|8|0|2|0|4
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000096.1:1002376-1002733+	QGNR01000218.1:8528-8895-	9	28	0	153,155,158,160,177	165,167,170,172,185	1	5,6,7,8,9	21	21	337	9|4|0|1|0|2|4|5|0|0|2|1
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000096.1:1002376-1002733+	QGNR01000181.1:23092-24210+	16	40	0	161,177,178,180,182	173,184,185,187,189	1	8,9,10,11,12	17	17	338	16|1|0|1|0|5|1|8|0|3|3|2
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000096.1:1002376-1002733+	QGNR01000248.1:49280-54948+	14	44	0	155,156,158,177,178,180,182	5476,5477,5479,5493,5494,5496,5498	1	7,8,9,10,11,12,13	23	23	343	14|2|3|2|0|7|2|9|0|2|1|2
GA	Syrmik	LTR	ERVL	DR0203848	QGNR01000034.1:2215129-2215478+	QGNR01000045.1:2248326-2248679-	13	54	0	161,162,165,168,173	160,161,164,167,171	1	5,6,7,8,9	12	12	350	13|8|5|3|3|2|7|7|2|1|1|2
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000099.1:1545471-1545659+	QGNR01000122.1:288125-289144-	7	19	0	108,43,51,69,96	721,729,747,774,786	1	2,3,4,5,6	66	66	183	7|1|0|0|1|1|5|1|1|0|1|1
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000105.1:1488373-1488688+	QGNR01000126.1:387591-390416-	11	31	0	101,110,111,124,92	313,322,331,332,345	1	3,4,5,6,7	33	33	311	11|4|1|0|2|1|5|5|0|1|0|1
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000105.1:1488373-1488688+	QGNR01000466.1:27705-29756+	7	32	0	120,124,125,141,143	1859,1863,1864,1880,1882	1	2,3,4,5,6	24	24	310	7|6|2|1|2|2|4|5|0|0|3|0
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000105.1:1488373-1488688+	QGNR01000254.1:21637-22091-	11	37	0	105,111,120,124,125	113,119,128,132,133	1	5,6,7,8,9	21	21	314	11|7|0|0|2|5|1|6|1|1|3|0
GA	Syrmik	LTR	ERVL	DR0204056	QGNR01000105.1:1488373-1488688+	QGNR01000248.1:49280-54948+	12	42	0	123,124,125,136,139,141,143	5477,5478,5479,5491,5494,5496,5498	1	6,7,8,9,10,11,12	22	22	313	12|4|3|1|2|8|2|4|0|2|1|3
GA	Syrmik	LTR	ERVL	DR0204058	QGNR01000004.1:9534155-9534462-	QGNR01000054.1:6685824-6686148+	8	40	0	111,117,163,165,166,168	110,116,162,164,165,167	1	1,2,3,4,5,6	58	58	306	8|10|2|3|0|2|4|7|1|0|0|3
