GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1358838-1364098-	NC_052571.1:1022728-1028038-	97	496	0	3201,3209,3217,3308,3314	3249,3257,3265,3356,3362	1	86,87,88,89,90	114	114	5284	97|100|21|21|25|17|85|75|16|14|13|12
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052571.1:1316346-1318397-	NC_052571.1:2437108-2437897+	18	88	0	1050,1066,1067,1068,1069	647,663,664,665,666	1	13,14,15,16,17	20	20	780	18|16|7|0|5|5|11|9|4|2|1|10
GA	Galgal	LTR	ERVL	GGLTR4A	NC_052533.1:99586169-99586508+	NC_052537.1:31091696-31092035+	7	56	0	161,167,171,174,184	156,162,166,169,179	1	2,3,4,5,6	24	24	334	7|10|1|2|5|2|10|8|1|2|1|7
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052571.1:1316346-1318397-	NC_052572.1:39427894-39429057-	19	80	0	1850,1854,1855,1857,1859	405,409,410,412,414	1	11,12,13,14,15	10	10	595	19|18|2|0|1|4|12|14|0|3|2|5
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052562.1:2404690-2410076+	NC_052572.1:42916023-42921399-	37	147	0	318,324,368,370,404	318,324,368,370,404	1	3,4,5,6,7	87	87	5381	37|32|3|4|6|6|20|20|7|4|4|4
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052562.1:2404690-2410076+	NC_052571.1:6724042-6727706-	49	232	0	3786,3790,3805,3863,3869	3049,3053,3068,3126,3132	1	36,37,38,39,40	84	84	3659	49|46|3|7|7|7|32|51|12|8|7|3
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052562.1:2404690-2410076+	NC_052571.1:4273595-4276988-	74	296	0	4893,4901,4913,4921,4925,4927,4932,4961	2904,2912,2924,2932,2936,2938,2943,2972	1	56,57,58,59,60,61,62,63	69	69	3391	74|66|1|10|6|5|50|55|8|4|6|11
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052562.1:2404690-2410076+	NC_052571.1:8006807-8008918+	35	128	0	3876,3917,3926,3927,3969	598,639,648,649,691	1	8,9,10,11,12	94	94	2110	35|31|1|3|4|2|24|19|0|5|2|2
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1358838-1364098-	NC_052571.1:8027482-8031891-	96	474	0	3198,3201,3209,3217,3270,3308	3251,3254,3262,3270,3323,3361	1	83,84,85,86,87,88	111	111	4381	96|88|20|19|26|17|83|72|16|13|13|11
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:158505433-158506291+	NC_052533.1:93432902-93433759+	11	61	0	125,161,168,173,232	125,161,168,173,232	1	2,3,4,5,6	108	108	857	11|13|2|1|2|2|9|13|2|3|0|3
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1358838-1364098-	NC_052571.1:8512572-8515204-	37	190	0	3201,3209,3217,3263,3308	1561,1569,1577,1623,1668	1	27,28,29,30,31	108	108	2627	37|47|5|7|11|5|32|25|6|9|3|3
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052562.1:2404690-2410076+	NC_052572.1:46814136-46814717+	15	66	0	4648,4650,4652,4659,4677	475,477,479,486,504	1	11,12,13,14,15	30	30	540	15|15|2|4|4|1|13|6|0|1|1|4
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1358838-1364098-	NC_052571.1:6404782-6407137+	65	257	0	2706,2721,2729,2734,2744,2747	529,544,552,557,567,570	1	22,23,24,25,26,27	42	42	2326	65|58|10|16|11|11|40|19|11|7|2|7
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1358838-1364098-	NC_052571.1:7774283-7776094+	55	203	0	3614,3620,3624,3631,3634	104,110,114,121,124	1	4,5,6,7,8	21	21	1736	55|40|5|8|12|5|25|25|7|6|5|10
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1358838-1364098-	NC_052571.1:6243351-6245079+	45	213	0	1941,1984,1986,1992,2008	539,572,574,580,596	1	18,19,20,21,22	58	58	1730	45|51|11|14|17|8|28|18|3|9|6|3
GA	Galgal	LTR	ERVL	GGERV30_LTR	NC_052534.1:33040600-33040889-	NC_052540.1:111762-112066+	6	26	0	208,221,223,225,227	213,226,228,230,232	1	2,3,4,5,6	20	20	290	6|5|0|0|1|4|1|5|2|1|0|1
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052571.1:4035886-4037025-	NC_052571.1:4764859-4767882+	36	139	0	202,205,210,224,247	2158,2161,2166,2180,2203	1	5,6,7,8,9	46	46	1050	36|27|2|3|7|4|23|24|6|4|0|3
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052571.1:4035886-4037025-	NC_052571.1:7190737-7192952+	32	151	0	885,888,890,891,905	807,810,812,813,827	1	23,24,25,26,27	21	21	1039	32|27|3|1|6|5|33|29|4|6|1|4
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052571.1:4035886-4037025-	NC_052571.1:5286492-5290395-	45	191	0	31,45,50,54,55	1612,1626,1631,1635,1636	1	3,4,5,6,7	25	25	1121	45|34|4|6|7|6|41|27|6|5|4|6
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052571.1:4035886-4037025-	NC_052571.1:5310744-5312963-	29	146	0	31,45,50,54,55	1384,1398,1403,1407,1408	1	3,4,5,6,7	25	25	844	29|26|2|6|6|5|36|22|3|3|4|4
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1387257-1388768+	NC_052571.1:2466766-2467557-	26	102	0	711,722,723,733,739,752	193,204,205,215,221,234	1	6,7,8,9,10,11	42	42	775	26|15|8|5|5|5|16|9|4|3|2|4
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1387257-1388768+	NC_052571.1:2497401-2498191+	25	101	0	711,722,723,733,739,752	192,203,204,214,220,233	1	5,6,7,8,9,10	42	42	774	25|15|8|5|5|5|15|9|5|3|2|4
GA	Galgal	LTR	ERVL	GGLTR3E1	NC_052571.1:1716916-1717483+	NC_052572.1:61512235-61512817-	23	65	0	238,260,264,274,278	246,268,272,281,285	1	8,9,10,11,12	40	40	574	23|8|2|0|1|6|2|10|2|6|1|4
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1387257-1388768+	NC_052571.1:2578715-2579491+	28	104	0	711,722,723,733,739,752	180,191,192,202,208,221	1	6,7,8,9,10,11	42	42	768	28|15|8|6|5|5|16|8|3|3|3|4
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1387257-1388768+	NC_052571.1:4826895-4827516+	19	71	0	1147,1153,1159,1162,1182	506,512,517,520,542	1	15,16,17,18,19	37	37	613	19|14|3|3|10|3|6|7|2|0|0|4
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052571.1:4041404-4043299+	NC_052571.1:5318426-5319426-	28	171	0	228,236,248,251,257	239,247,259,262,267	1	6,7,8,9,10	29	29	965	28|21|2|1|5|7|31|41|6|9|8|12
GA	Galgal	LTR	ERVL	GGERV22_LTR	NC_052535.1:76295973-76296147-	NC_052544.1:7849857-7850189+	7	17	0	140,158,162,163,165	140,158,162,163,165	1	3,4,5,6,7	26	26	172	7|2|2|1|0|0|2|1|1|1|0|0
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052571.1:4064685-4066456+	NC_052571.1:8673384-8676657-	40	184	0	666,675,694,724,732,738	515,524,543,573,581,587	1	17,18,19,20,21,22	73	73	1619	40|27|8|4|5|9|30|31|2|8|8|12
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052571.1:4064685-4066456+	NC_052571.1:4231355-4236137-	36	187	0	693,694,700,706,711	190,191,197,203,208	1	6,7,8,9,10	19	19	1253	36|39|4|6|12|11|38|25|3|4|5|4
GA	Galgal	LTR	ERVL	GGERV22_LTR	NC_052535.1:76295973-76296147-	NC_052546.1:11939741-11940080+	6	20	0	140,146,148,158,165	140,146,148,158,165	1	2,3,4,5,6	26	26	172	6|4|2|1|1|1|4|1|0|0|0|0
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052564.1:60431-65816+	NC_052572.1:42916023-42921399-	39	146	0	318,324,368,370,404	318,324,368,370,404	1	3,4,5,6,7	87	87	5380	39|32|3|4|7|6|18|19|6|4|4|4
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052564.1:60431-65816+	NC_052571.1:6724042-6727706-	50	231	0	3785,3789,3804,3862,3868	3049,3053,3068,3126,3132	1	37,38,39,40,41	84	84	3659	50|47|3|7|7|7|31|51|10|8|7|3
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052564.1:60431-65816+	NC_052571.1:4273595-4276988-	75	297	0	4892,4900,4912,4920,4924,4926,4931,4960	2904,2912,2924,2932,2936,2938,2943,2972	1	57,58,59,60,61,62,63,64	69	69	3391	75|66|1|10|6|5|50|55|8|4|6|11
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052571.1:1437447-1438350-	NC_052571.1:4248868-4249993+	26	107	0	101,102,112,113,116	486,487,497,498,501	1	6,7,8,9,10	16	16	752	26|14|5|6|6|5|18|11|2|2|4|8
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052564.1:60431-65816+	NC_052571.1:8006807-8008918+	35	128	0	3875,3916,3925,3926,3968	598,639,648,649,691	1	8,9,10,11,12	94	94	2110	35|31|1|3|4|2|24|19|0|5|2|2
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052571.1:4125423-4126885-	NC_052571.1:4231355-4236137-	39	184	0	24,25,31,37,42	190,191,197,203,208	1	1,2,3,4,5	19	19	1464	39|38|6|7|13|5|29|26|4|5|5|7
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052564.1:60431-65816+	NC_052571.1:6042485-6043856-	21	84	0	2966,2993,3058,3063,3064	1015,1042,1107,1112,1113	1	15,16,17,18,19	99	99	1362	21|16|2|1|4|4|14|17|1|3|1|0
GA	Galgal	LTR	ERVL	GGERV22_LTR	NC_052535.1:77152088-77152426+	NC_052536.1:53189985-53190298+	6	33	0	161,163,167,168,169	161,163,167,168,169	1	2,3,4,5,6	9	9	258	6|4|1|1|1|2|8|7|1|1|1|0
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052564.1:60431-65816+	NC_052572.1:46814136-46814717+	15	66	0	4647,4649,4651,4658,4676	475,477,479,486,504	1	11,12,13,14,15	30	30	540	15|15|2|4|4|1|13|6|0|1|1|4
GA	Galgal	LTR	ERVL	GGERV22_LTR	NC_052535.1:77152088-77152426+	NC_052540.1:10622750-10623086+	9	47	0	162,163,164,168,169	159,160,161,165,166	1	2,3,4,5,6	8	8	307	9|9|0|1|0|3|5|9|1|2|4|4
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052571.1:1438988-1439548-	NC_052571.1:2849817-2855397-	12	48	0	258,259,270,339,360	5315,5316,5327,5396,5417	1	3,4,5,6,7	103	103	523	12|8|0|0|2|3|7|7|5|0|3|1
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1388767-1390439+	NC_052571.1:8027482-8031891-	37	172	0	1585,1588,1596,1604,1635	3251,3254,3262,3270,3301	1	31,32,33,34,35	51	51	1674	37|39|4|6|10|7|29|24|5|4|4|3
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1388767-1390439+	NC_052571.1:1103843-1109152-	35	171	0	1588,1596,1604,1635,1655	3248,3256,3264,3295,3315	1	31,32,33,34,35	68	68	1673	35|41|4|7|10|8|22|25|5|6|4|4
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1388767-1390439+	NC_052571.1:8512572-8515204-	33	167	0	1588,1596,1604,1635,1655	1561,1569,1577,1608,1628	1	29,30,31,32,33	68	68	1637	33|40|4|6|10|5|26|25|6|5|3|4
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1388767-1390439+	NC_052571.1:5904828-5908434+	31	173	0	1588,1604,1629,1635,1655	3181,3197,3220,3226,3246	1	27,28,29,30,31	66	66	1661	31|40|11|5|14|8|25|21|4|5|4|5
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1388767-1390439+	NC_052571.1:6655482-6656748-	35	162	0	832,854,862,877,880	639,661,669,684,687	1	20,21,22,23,24	49	49	1252	35|28|6|9|14|13|23|19|6|3|3|3
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1388767-1390439+	NC_052571.1:6404782-6407137+	39	145	0	1091,1103,1106,1119,1129,1132	529,541,544,557,567,570	1	21,22,23,24,25,26	42	42	1102	39|33|5|10|7|8|18|11|9|1|1|3
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1388767-1390439+	NC_052571.1:7132565-7134258-	41	168	0	880,895,904,917,922	556,571,580,593,598	1	17,18,19,20,21	43	43	1069	41|37|8|8|15|7|17|17|11|3|2|2
GA	Galgal	LTR	ERVL	GGERV22_LTR	NC_052535.1:79076209-79076519+	NC_052536.1:14978169-14978506-	11	48	0	187,201,202,203,207	198,210,211,212,216	1	4,5,6,7,8	19	19	309	11|6|2|2|1|1|4|10|4|1|2|4
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1388767-1390439+	NC_052571.1:7496534-7499287+	16	70	0	1573,1588,1604,1635,1655	631,646,662,693,713	1	12,13,14,15,16	83	83	728	16|19|4|5|3|1|9|5|2|1|2|3
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:158847068-158847878-	NC_052533.1:132317945-132318766-	17	66	0	719,720,736,754,757,801	730,731,747,765,768,812	1	12,13,14,15,16,17	83	83	815	17|15|3|1|1|1|10|11|1|2|1|3
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052571.1:4173223-4175926-	NC_052571.1:5338984-5341548-	62	313	0	1235,1236,1238,1239,1285	1625,1626,1628,1629,1675	1	38,39,40,41,42	51	51	2073	62|40|8|11|14|22|41|64|13|13|12|13
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052571.1:4173223-4175926-	NC_052571.1:7761343-7766713-	71	427	0	271,275,283,284,290	1289,1293,1301,1302,1308	1	2,3,4,5,6	20	20	2151	71|67|9|22|18|27|74|54|10|22|25|28
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052571.1:4173223-4175926-	NC_052571.1:5607551-5610771+	102	521	0	233,236,239,245,247	454,457,460,466,468	1	15,16,17,18,19	15	15	2377	102|87|8|15|13|21|99|65|18|28|31|34
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052571.1:4173223-4175926-	NC_052571.1:5655459-5658680+	102	521	0	233,236,239,245,247	454,457,460,466,468	1	15,16,17,18,19	15	15	2377	102|87|8|15|13|21|99|65|18|28|31|34
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052571.1:4173223-4175926-	NC_052572.1:43829985-43834456-	94	544	0	2374,2382,2385,2386,2391	3327,3335,3338,3339,3344	1	90,91,92,93,94	18	18	2398	94|86|11|22|19|38|106|70|14|20|35|29
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052571.1:4173223-4175926-	NC_052571.1:8604437-8605913+	45	259	0	1324,1340,1342,1345,1349	205,221,223,226,230	1	7,8,9,10,11	26	26	1302	45|32|7|12|13|15|55|35|10|9|13|13
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:158847068-158847878-	NC_052572.1:4998149-4999034-	10	32	0	536,544,547,549,566	611,619,622,624,641	1	6,7,8,9,10	31	31	459	10|5|1|1|0|0|5|9|0|0|1|0
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:158847068-158847878-	NC_052533.1:141191134-141192009-	6	26	0	287,288,296,306,326	287,288,296,306,325	1	2,3,4,5,6	39	39	373	6|5|0|0|1|1|5|5|2|1|0|0
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:158847068-158847878-	NC_052533.1:73433818-73434719-	11	39	0	490,503,509,536,544	588,601,607,634,642	1	4,5,6,7,8	55	55	446	11|7|1|1|3|1|2|8|2|1|1|1
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052571.1:1439544-1444209-	NC_052571.1:5628913-5632914+	71	290	0	2240,2252,2253,2269,2276	2572,2584,2585,2601,2609	1	29,30,31,32,33	38	38	2302	71|44|9|8|9|10|39|47|14|9|10|20
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052564.1:1534360-1539746-	NC_052571.1:6724042-6727706-	52	236	0	3786,3790,3805,3863,3869	3049,3053,3068,3126,3132	1	38,39,40,41,42	84	84	3659	52|48|2|8|7|7|32|53|11|8|6|2
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052571.1:1439544-1444209-	NC_052572.1:43292797-43294647-	19	91	0	1346,1347,1350,1369,1376	745,746,749,768,775	1	1,2,3,4,5	31	31	1143	19|19|1|3|3|4|17|13|3|1|4|4
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052571.1:1439544-1444209-	NC_052571.1:5728846-5730429+	42	193	0	2240,2252,2264,2270,2276	499,511,523,529,535	1	17,18,19,20,21	37	37	1563	42|28|5|7|10|8|35|26|11|6|5|10
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052564.1:1534360-1539746-	NC_052571.1:4273595-4276988-	74	302	0	4893,4901,4913,4921,4925,4927,4932,4961	2904,2912,2924,2932,2936,2938,2943,2972	1	57,58,59,60,61,62,63,64	69	69	3391	74|66|1|11|6|6|51|58|9|5|5|10
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052571.1:1439544-1444209-	NC_052571.1:2811783-2813010-	33	143	0	2422,2423,2424,2429,2430	661,662,663,668,669	1	23,24,25,26,27	9	9	1205	33|19|4|7|7|5|23|19|4|6|5|11
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052564.1:1534360-1539746-	NC_052571.1:8006807-8008918+	36	133	0	3876,3883,3917,3926,3927,3969	598,605,639,648,649,691	1	8,9,10,11,12,13	94	94	2110	36|30|1|3|4|2|27|19|1|7|2|1
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052571.1:1439544-1444209-	NC_052571.1:4726651-4727970+	32	178	0	2240,2252,2253,2261,2276	1007,1022,986,998,999	1	24,25,26,27,28	37	37	1259	32|36|5|9|7|8|23|23|8|6|7|14
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052571.1:1439544-1444209-	NC_052571.1:4248868-4249993+	40	164	0	3737,3738,3748,3749,3752	486,487,497,498,501	1	22,23,24,25,26	16	16	1134	40|26|5|7|7|3|28|26|2|5|9|6
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052571.1:1439544-1444209-	NC_052571.1:6235867-6237137-	36	170	0	2231,2233,2240,2252,2276	712,714,721,733,757	1	24,25,26,27,28	46	46	1252	36|34|2|5|10|6|26|26|7|5|2|11
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052564.1:1534360-1539746-	NC_052572.1:46814136-46814717+	15	67	0	4648,4650,4652,4659,4677	475,477,479,486,504	1	11,12,13,14,15	30	30	540	15|15|2|4|4|1|13|6|1|2|1|3
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:159128824-159129618-	NC_052533.1:73433818-73434719-	18	69	0	474,487,493,515,520,528	588,601,607,629,634,642	1	7,8,9,10,11,12	55	55	753	18|13|3|0|3|1|7|13|3|3|1|4
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1396767-1402027-	NC_052571.1:1022728-1028038-	98	497	0	3199,3207,3215,3306,3312	3249,3257,3265,3356,3362	1	87,88,89,90,91	114	114	5284	98|100|21|21|25|17|85|75|16|14|13|12
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:159128824-159129618-	NC_052533.1:119419494-119420329+	9	25	0	509,520,523,528,538	557,568,571,576,586	1	2,3,4,5,6	30	30	497	9|4|1|1|0|1|3|5|0|0|0|1
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052571.1:1445393-1446122+	NC_052571.1:4248868-4249993+	34	119	0	463,464,474,475,478	486,487,497,498,501	1	19,20,21,22,23	16	16	721	34|21|7|2|2|2|14|21|0|1|6|9
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1396767-1402027-	NC_052571.1:8027482-8031891-	98	476	0	3196,3199,3207,3215,3268,3306	3251,3254,3262,3270,3323,3361	1	85,86,87,88,89,90	111	111	4380	98|87|20|19|26|17|83|72|16|13|13|12
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052571.1:1446120-1446491+	NC_052571.1:6252176-6252372+	8	21	0	231,232,243,248,259	158,159,170,174,186	1	4,5,6,7,8	29	29	196	8|2|2|0|1|0|3|3|0|1|1|0
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1396767-1402027-	NC_052571.1:8512572-8515204-	38	191	0	3199,3207,3215,3261,3306	1561,1569,1577,1623,1668	1	28,29,30,31,32	108	108	2626	38|46|5|7|11|5|32|25|6|9|3|4
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1396767-1402027-	NC_052571.1:6404782-6407137+	65	257	0	2704,2719,2727,2732,2742,2745	529,544,552,557,567,570	1	22,23,24,25,26,27	42	42	2326	65|58|10|16|11|11|40|19|11|7|2|7
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052571.1:4303769-4305427-	NC_052571.1:8673384-8676657-	46	294	0	700,703,706,708,715	573,576,579,581,587	1	17,18,19,20,21	15	15	1496	46|37|5|9|10|19|49|68|8|11|11|21
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1396767-1402027-	NC_052571.1:7774283-7776094+	55	203	0	3613,3619,3623,3630,3633	104,110,114,121,124	1	4,5,6,7,8	21	21	1736	55|39|5|8|12|5|25|25|7|6|5|11
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052571.1:1491912-1492894+	NC_052571.1:5803105-5806606+	34	116	0	484,492,512,533,565	2487,2495,2515,2536,2568	1	20,21,22,23,24	82	82	963	34|15|5|2|7|3|18|14|3|6|2|7
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052571.1:1491912-1492894+	NC_052572.1:28526721-28528259+	24	115	0	483,484,492,497,526	511,512,520,525,554	1	12,13,14,15,16	44	44	962	24|30|5|3|5|3|13|14|4|5|4|5
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1396767-1402027-	NC_052571.1:6243351-6245079+	45	214	0	1942,1985,1987,1993,2009	539,572,574,580,596	1	18,19,20,21,22	58	58	1729	45|52|11|14|17|8|28|18|3|9|6|3
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052571.1:941356-946738+	NC_052571.1:5489701-5495082+	42	211	0	934,936,946,960,966,967,969	940,942,952,966,972,973,975	1	9,10,11,12,13,14,15	36	36	5381	42|44|5|6|7|5|35|35|10|6|7|9
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052571.1:941356-946738+	NC_052571.1:6724042-6727706-	45	222	0	934,936,960,967,969	198,200,224,231,233	1	6,7,8,9,10	36	36	3657	45|48|3|7|6|6|32|47|10|6|7|5
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052571.1:941356-946738+	NC_052571.1:8842809-8845810-	30	148	0	956,960,966,967,969	956,960,966,967,969	1	9,10,11,12,13	14	14	3000	30|24|3|4|10|4|26|20|6|3|7|11
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052571.1:941356-946738+	NC_052571.1:4273595-4276988-	72	304	0	4889,4897,4909,4917,4921,4923,4928,4957	2904,2912,2924,2932,2936,2938,2943,2972	1	54,55,56,57,58,59,60,61	69	69	3390	72|67|2|10|8|5|50|58|9|5|6|12
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052571.1:941356-946738+	NC_052571.1:8006807-8008918+	35	131	0	3872,3913,3922,3923,3965	598,639,648,649,691	1	8,9,10,11,12	94	94	2109	35|29|2|3|4|2|22|23|3|4|2|2
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052571.1:941356-946738+	NC_052572.1:46814136-46814717+	15	69	0	4644,4646,4648,4655,4673	475,477,479,486,504	1	11,12,13,14,15	30	30	540	15|15|2|4|4|1|13|8|2|1|1|3
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052571.1:1497097-1499120-	NC_052571.1:4248868-4249993+	29	100	0	912,913,923,924,927	486,487,497,498,501	1	8,9,10,11,12	16	16	817	29|12|3|4|3|3|14|16|2|5|5|4
GA	Galgal	LTR	ERVL	GGERVL18-LTR	NC_052533.1:83725946-83726227-	NC_052538.1:28296913-28297193+	9	28	0	163,167,173,184,198	162,166,172,183,197	1	5,6,7,8,9	36	36	259	9|6|0|3|0|2|4|0|0|2|0|2
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1430593-1432369-	NC_052571.1:1103843-1109152-	38	179	0	1692,1700,1708,1739,1759	3248,3256,3264,3295,3315	1	34,35,36,37,38	68	68	1770	38|40|8|9|8|7|18|30|6|7|5|3
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1430593-1432369-	NC_052571.1:5904828-5908434+	31	171	0	1692,1708,1733,1739,1759	3181,3197,3220,3226,3246	1	27,28,29,30,31	66	66	1766	31|37|15|9|12|7|16|25|6|7|2|4
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052547.1:1430593-1432369-	NC_052571.1:8512572-8515204-	34	155	0	1692,1700,1708,1739,1759	1561,1569,1577,1608,1628	1	30,31,32,33,34	68	68	1640	34|35|5|7|7|5|19|24|6|7|2|4
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:159607649-159608504-	NC_052533.1:96026759-96027602-	12	57	0	104,123,131,151,177	105,124,132,152,180	1	2,3,4,5,6	76	76	849	12|6|2|4|0|1|8|16|1|2|3|2
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:159607649-159608504-	NC_052535.1:70552752-70553585+	11	59	0	104,123,125,131,151	105,120,122,128,148	1	1,2,3,4,5	44	44	844	11|5|1|4|0|1|12|15|2|2|3|3
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:159607649-159608504-	NC_052532.1:160951196-160952040+	13	62	0	104,125,131,151,199	105,126,132,152,202	1	2,3,4,5,6	98	98	849	13|9|1|4|3|1|8|11|4|2|4|2
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:159607649-159608504-	NC_052571.1:2469955-2470846-	8	62	0	104,123,131,143,151	105,124,132,144,152	1	2,3,4,5,6	48	48	873	8|5|2|3|0|2|13|19|1|1|3|5
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:159607649-159608504-	NC_052571.1:2083897-2084788+	9	63	0	104,123,131,143,151	105,124,132,144,152	1	2,3,4,5,6	48	48	873	9|7|2|3|0|2|11|19|1|1|3|5
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:159607649-159608504-	NC_052571.1:2575411-2576301+	8	62	0	104,123,131,143,151	105,124,132,144,152	1	2,3,4,5,6	48	48	872	8|5|2|3|0|2|13|19|1|1|3|5
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:159607649-159608504-	NC_052571.1:1330265-1331109-	14	70	0	104,131,142,151,160	105,132,143,152,161	1	2,3,4,5,6	57	57	849	14|6|1|4|4|3|13|18|1|2|2|2
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:159607649-159608504-	NC_052572.1:68450417-68451233-	13	52	0	104,131,145,151,206	125,139,145,202,98	1	3,4,5,6,7	105	105	832	13|7|2|3|1|2|6|12|1|1|2|2
